Time(ms),Main(mA),Main Voltage(V),
47.92513275146485,258.0966811241072,4.183,
47.92526698112488,257.2377495048865,4.182,
47.925458908081055,272.33040509976394,4.181,
47.92564582824707,275.27531350852047,4.1842500000000005,
47.9258508682251,266.9314063503769,4.1835,
47.9260458946228,254.29284109612993,4.181,
47.92626976966858,258.2193856411387,4.18525,
47.926456689834595,263.3729753564627,4.184,
47.92665982246399,254.90636368128756,4.1845,
47.92685389518738,261.9005211520844,4.184,
47.927045822143555,258.0966811241072,4.18375,
47.92726969718933,255.7652953005082,4.18325,
47.92746186256409,257.97397660707566,4.18325,
47.92764902114868,255.88799981753976,4.1825,
47.92784094810486,257.8512720900441,4.1825,
47.928043603897095,254.1701365790984,4.184,
47.92826986312866,258.5874991922333,4.1845,
47.92845797538757,270.48983734429106,4.18325,
47.92866277694702,258.0966811241072,4.18275,
47.92884469032288,255.6425907834767,4.183,
47.929044008255005,253.31120495987773,4.18025,
47.9292688369751,262.0232256691159,4.18325,
47.92944979667664,253.92472754503535,4.18325,
47.92965888977051,254.90636368128756,4.1875,
47.92984771728515,255.1517727153506,4.1850000000000005,
47.93003582954407,265.94977021412467,4.1815,
47.93026280403137,292.3312413759023,4.182,
47.93045091629028,304.4789885620232,4.182,
47.930651903152466,310.24610086250476,4.18075,
47.930840730667114,291.4723097566816,4.1825,
47.93104100227356,265.8270656970932,4.184,
47.93126678466797,253.18850044284625,4.18375,
47.93147087097168,253.80202302800384,4.18475,
47.93165373802185,253.92472754503535,4.1825,
47.93185377120972,254.53825013019295,4.1845,
47.93203568458557,257.48315853894957,4.1855,
47.932273864746094,254.29284109612993,4.18325,
47.93245887756348,270.1217237931965,4.18325,
47.932647943496704,255.6425907834767,4.18225,
47.93288588523865,254.53825013019295,4.1857500000000005,
47.93304395675659,254.29284109612993,4.1850000000000005,
47.93326783180237,253.06579592581468,4.1835,
47.93346095085144,252.9430914087832,4.1835,
47.93364882469177,254.53825013019295,4.18225,
47.93384671211243,256.2561133686343,4.18325,
47.934043884277344,255.02906819831907,4.1835,
47.93426465988159,257.97397660707566,4.18375,
47.934462785720825,262.6367482542735,4.18225,
47.93464398384094,254.783659164256,4.1855,
47.934847831726074,253.92472754503535,4.1805,
47.93503785133362,263.74108890755724,4.1815,
47.93526768684387,277.97481288321404,4.18175,
47.93545174598694,265.94977021412467,4.18,
47.935656785964966,254.0474320620669,4.1842500000000005,
47.93584895133972,252.5749778576886,4.18325,
47.936081886291504,255.88799981753976,4.18275,
47.936264991760254,254.41554561316144,4.181,
47.936442852020264,275.27531350852047,4.1825,
47.936643838882446,258.0966811241072,4.18275,
47.93685579299927,253.6793185109723,4.1845,
47.93703866004944,254.0474320620669,4.1855,
47.93726682662964,254.53825013019295,4.182,
47.93745470046997,254.29284109612993,4.18175,
47.9376540184021,257.60586305598105,4.186,
47.93814969062805,241.77789941840575,4.18525,
47.93832492828369,285.8289884821531,4.182,
47.93832492828369,348.28582506557194,4.1815,
47.93847990036011,344.23656061124416,4.1795,
47.93866586685181,313.6830197285894,4.18275,
47.93885064125061,279.2029193750713,4.18125,
47.939045906066895,281.53431406089635,4.18075,
47.93926668167114,277.4850496065686,4.18325,
47.939454793930054,261.04258182232866,4.18375,
47.93965482711792,253.55757783099557,4.183,
47.93985986709595,256.747907401072,4.1842500000000005,
47.94005465507507,254.66192268217583,4.18375,
47.940268754959106,259.44741703729045,4.182,
47.940454721450806,271.96332535066716,4.1835,
47.940653800964355,253.68028281446004,4.183,
47.940860748291016,256.1343824837496,4.18325,
47.94105076789856,254.0483977648535,4.1825,
47.941266775131226,255.27544759949825,4.18325,
47.941473722457886,253.31216786406665,4.18325,
47.94164991378784,255.15274261603375,4.18175,
47.94185280799866,254.66192268217583,4.1850000000000005,
47.942046880722046,254.29380773178244,4.183,
47.942272901535034,261.16528680579313,4.18225,
47.94245672225952,255.88897251682064,4.184,
47.942670822143555,256.01167750028515,4.183,
47.9428927898407,255.5208575664272,4.184,
47.94308567047119,254.66192268217583,4.184,
47.943278789520264,258.58848215303914,4.18175,
47.943466901779175,254.17110274831796,4.1845,
47.943657875061035,254.4165127152469,4.18625,
47.94387674331665,254.78462766564036,4.1845,
47.94407296180725,254.53921769871135,4.18725,
47.94426965713501,259.8155319876839,4.18025,
47.944458961486816,267.7913559128749,4.181,
47.944663763046265,255.5208575664272,4.18225,
47.94485282897949,256.6252024176075,4.1815,
47.94506072998047,262.76045159083134,4.1845,
47.945265769958496,292.5777625726993,4.18525,
47.945462703704834,282.0251339947543,4.18275,
47.94566988945007,267.66865092941043,4.18275,
47.945870876312256,261.16528680579313,4.18225,
47.946069955825806,255.27544759949825,4.1842500000000005,
47.94626784324646,261.6561067396511,4.1845,
47.94645094871521,255.76626753335617,4.1850000000000005,
47.94667291641235,258.2203672026457,4.1815,
47.946868896484375,287.1787433002623,4.1805,
47.94706201553345,287.7922682175847,4.1815,
47.947266817092896,286.81062834986886,4.18225,
47.94745683670044,285.7062834986886,4.182,
47.94765782356262,279.08021439160683,4.18275,
47.94786882400513,263.7420914585472,4.1855,
47.94805884361267,292.5777625726993,4.18025,
47.948256969451904,349.3901699167522,4.18375,
47.94845795631409,278.8348044246779,4.1865,
47.948683977127075,264.1102064089406,4.18025,
47.94887089729309,260.0609419546129,4.1845,
47.94906282424927,275.8898848215304,4.18125,
47.949262857437134,261.77881172311555,4.184,
47.94945478439331,259.324712053826,4.1845,
47.94965672492981,261.28799178925766,4.1850000000000005,
47.94988393783569,257.4841373018588,4.18325,
47.95006990432739,261.90151670658,4.183,
47.950265884399414,268.4048808301973,4.183,
47.95045471191406,260.7971718553997,4.18375,
47.95093297958374,261.90151670658,4.1850000000000005,
47.95107078552246,260.3063519215418,4.1855,
47.95128774642944,261.28799178925766,4.183,
47.951462745666504,288.03767818451365,4.183,
47.95168876647949,285.0927585813662,4.183,
47.95187878608704,267.9140608963394,4.18325,
47.95206880569458,281.16619911050293,4.18,
47.9522647857666,304.3574409852891,4.1835,
47.952467918396,266.1961911278367,4.183,
47.95267987251282,275.64447485460147,4.1815,
47.952852964401245,293.43669745695064,4.1842500000000005,
47.953064918518066,273.8039001026343,4.18325,
47.95327877998352,282.5159539286122,4.186,
47.95346784591675,259.44741703729045,4.1835,
47.95366668701172,267.54594594594596,4.1835,
47.95387983322144,266.9324210286236,4.18275,
47.95406889915466,266.31889611130117,4.182,
47.954265832901,272.45414528452505,4.18325,
47.95446991920471,260.18364693807735,4.1855,
47.95468473434448,245.4590489223401,4.1885,
47.95486688613891,251.103478161706,4.182,
47.955057859420776,301.53522636560615,4.1805,
47.95526885986328,330.8617174136162,4.18175,
47.95546579360962,296.3816170600981,4.182,
47.95565581321716,296.25891207663364,4.18175,
47.95586085319519,291.1053027711256,4.1815,
47.95605683326721,275.76717983806594,4.1835,
47.95626974105835,286.81062834986886,4.1815,
47.95645165443421,271.22709544988027,4.187,
47.95666575431824,269.5092256813776,4.1805,
47.95686078071594,266.68701106169465,4.183,
47.95706081390381,269.75463564830653,4.1845,
47.957263708114624,267.300535979017,4.18225,
47.957467794418335,274.17201505302774,4.1845,
47.95767569541931,271.7179153837382,4.1815,
47.95787978172302,268.1594708632684,4.18375,
47.958088874816895,271.34980043334474,4.18275,
47.95825266838074,276.87152468924626,4.1842500000000005,
47.958470821380615,272.2087353175961,4.1835,
47.95866274833679,270.2454555821645,4.184,
47.95887780189514,267.66865092941043,4.1855,
47.959068775177,267.17783099555254,4.18475,
47.95926094055176,272.699555251454,4.1842500000000005,
47.95947790145874,270.1227505987,4.1845,
47.95967888832092,269.75463564830653,4.18525,
47.95988392829895,271.4725054168092,4.184,
47.96005988121033,285.46087353175966,4.18475,
47.96027374267578,271.96332535066716,4.186,
47.96048092842102,268.5275858136618,4.1845,
47.960688829422,270.6135705325579,4.18175,
47.96087193489075,270.6135705325579,4.1842500000000005,
47.961045026779175,267.7913559128749,4.18475,
47.96126985549927,273.8039001026343,4.1825,
47.961487770080566,289.75554795301633,4.18175,
47.96168661117554,311.10621507583534,4.1805,
47.96185493469238,319.0820390010264,4.1815,
47.9620578289032,322.88589348842515,4.18025,
47.96226477622986,313.5603147451249,4.1850000000000005,
47.96246385574341,270.6135705325579,4.18125,
47.96266770362854,272.8222602349185,4.1845,
47.9628689289093,269.5092256813776,4.1835,
47.96306085586548,268.77299578059075,4.18375,
47.96326279640198,268.4048808301973,4.179,
47.96377277374267,292.45505758923485,4.1795,
47.963934898376465,303.3758011175733,4.183,
47.963934898376465,295.7680921427757,4.18,
47.96408677101135,309.6337552742616,4.18175,
47.964274883270264,289.3874330026229,4.1865,
47.96447277069092,271.8406203672027,4.18375,
47.96467185020447,267.54594594594596,4.1842500000000005,
47.96485781669617,271.34980043334474,4.1835,
47.96505689620972,278.22127950735546,4.1815,
47.96525692939758,303.13039115064436,4.1835,
47.9654598236084,282.0251339947543,4.1825,
47.96566295623779,281.6570190443608,4.18825,
47.96587800979614,269.14111073098417,4.1842500000000005,
47.96606993675232,274.4174250199567,4.18525,
47.966280937194824,270.4908655490934,4.18275,
47.96649694442749,268.6502907971263,4.184,
47.96666860580444,268.4048808301973,4.181,
47.96687173843384,267.54594594594596,4.1842500000000005,
47.96705365180969,269.14111073098417,4.18175,
47.96727561950683,270.2454555821645,4.183,
47.96748065948486,270.00004561523554,4.18175,
47.967689990997314,271.22709544988027,4.18225,
47.96788477897644,267.4232409624815,4.18275,
47.96807384490967,288.03767818451365,4.18275,
47.96829676628113,271.7179153837382,4.18475,
47.96848487854004,269.63193066484206,4.1845,
47.96868085861206,270.1227505987,4.18475,
47.96887278556824,266.9324210286236,4.18375,
47.96907067298889,268.28217584673286,4.18275,
47.96928262710571,271.34980043334474,4.18225,
47.969477891922,269.26381571444864,4.1845,
47.969663858413696,271.96332535066716,4.183,
47.969907999038696,280.55267419318056,4.183,
47.970075845718384,306.93424563804314,4.1777500000000005,
47.970274686813354,327.0578629262174,4.1815,
47.97047185897827,268.77299578059075,4.184,
47.9706768989563,265.7053711939788,4.18275,
47.97086787223816,271.1043904664158,4.18475,
47.97107982635498,267.7913559128749,4.1845,
47.97127294540405,255.5208575664272,4.18225,
47.97147583961487,245.8271638727335,4.1845,
47.97168588638306,264.35561637586954,4.182,
47.97185897827149,295.6453871593112,4.18225,
47.972095012664795,310.61539514197744,4.182,
47.97227382659912,292.20964762230585,4.1825,
47.972474813461304,287.0560383167978,4.1805,
47.97269678115845,276.99422967271073,4.1825,
47.97289776802063,264.35561637586954,4.18225,
47.97309374809265,261.6561067396511,4.184,
47.9732928276062,263.49668149161823,4.1850000000000005,
47.97350764274597,261.41069677272213,4.18625,
47.97368669509888,263.1285665412248,4.18325,
47.97387790679931,265.3372562435854,4.1850000000000005,
47.97405958175659,269.26381571444864,4.182,
47.974289894104,265.09184627665644,4.183,
47.97448182106018,262.63774660736686,4.1842500000000005,
47.974693775177,260.67446687193524,4.183,
47.97489094734192,265.95078116090775,4.17925,
47.975090980529785,283.0067738624701,4.18325,
47.97525978088379,291.473417721519,4.183,
47.9754958152771,272.08603033413164,4.18675,
47.97567081451416,261.04258182232866,4.1815,
47.97586989402771,266.8097160451591,4.1845,
47.97608280181885,274.2947200364922,4.1842500000000005,
47.97642779350281,262.8831565742958,4.1850000000000005,
47.97654676437378,264.6010263427985,4.1842500000000005,
47.97669577598572,263.2512715246893,4.18275,
47.976887702941895,262.8831565742958,4.1855,
47.977089643478394,263.6193864750827,4.1835,
47.977282762527466,264.1102064089406,4.1857500000000005,
47.977492809295654,264.2329113924051,4.183,
47.97769379615784,262.8831565742958,4.1865,
47.9778618812561,270.85898049948685,4.183,
47.97806882858277,267.17783099555254,4.1842500000000005,
47.97827672958374,263.1285665412248,4.1842500000000005,
47.97847080230713,265.3372562435854,4.18325,
47.97867178916931,263.9875014254761,4.1850000000000005,
47.97888469696045,263.49668149161823,4.1845,
47.97907471656799,266.31889611130117,4.18375,
47.979270935058594,269.87734063177106,4.1835,
47.9794807434082,264.6010263427985,4.1845,
47.97966384887695,264.1102064089406,4.1850000000000005,
47.9798698425293,269.75463564830653,4.181,
47.980061769485474,327.6713878435398,4.18025,
47.980268716812134,360.6790283954841,4.17975,
47.980469942092896,313.43760976166044,4.18075,
47.98068571090698,336.5061466529821,4.18275,
47.98089075088501,315.7690044474855,4.182,
47.9810779094696,278.098574523891,4.1850000000000005,
47.9812707901001,273.55849013570537,4.182,
47.98146080970764,275.1536549207436,4.1845,
47.98166489601135,274.17201505302774,4.18175,
47.98187589645386,288.89661306876496,4.1835,
47.982072830200195,281.04349412703846,4.1825,
47.98228979110718,285.0927585813662,4.183,
47.98248291015625,276.5034097388528,4.1850000000000005,
47.98267579078674,275.3990648876725,4.18075,
47.98287796974182,276.5034097388528,4.18325,
47.983069896698,274.04931006956326,4.18325,
47.983293771743774,280.55267419318056,4.186,
47.983484745025635,286.44251339947544,4.184,
47.98369884490967,294.050222374273,4.18025,
47.98387885093689,309.02023035693924,4.1845,
47.984089851379395,291.5961227049835,4.18175,
47.98427867889404,290.85989280419665,4.184,
47.98448991775513,290.2463678868742,4.1835,
47.98469090461731,296.872436993956,4.18225,
47.98489499092102,305.8299007868628,4.182,
47.98507595062256,315.89170943094996,4.18,
47.98526167869568,311.9651499600867,4.18325,
47.98546481132507,281.4116090774319,4.1815,
47.98567867279053,281.04349412703846,4.1855,
47.985883712768555,270.2454555821645,4.187,
47.98608994483948,262.0242216900445,4.18525,
47.98627305030823,259.44741703729045,4.18925,
47.98649191856384,274.6628349868856,4.183,
47.98668074607849,262.76045159083134,4.1845,
47.986900806427,258.95659710343256,4.18325,
47.987090826034546,260.4290569050063,4.187,
47.98727869987488,262.76045159083134,4.18325,
47.98749279975891,262.3923366404379,4.18375,
47.987709760665894,266.68701106169465,4.1842500000000005,
47.98790764808655,254.78462766564036,4.1835,
47.98811173439026,248.77208347588095,4.18525,
47.98830485343933,255.0300376325693,4.18525,
47.98846793174744,286.44251339947544,4.18375,
47.988685846328735,298.4676017789942,4.183,
47.98888182640076,288.651203101836,4.1835,
47.98938870429993,290.7371878207322,4.18175,
47.989569664001465,284.2338236971149,4.1842500000000005,
47.989569664001465,264.2329113924051,4.183,
47.9897038936615,260.4290569050063,4.182,
47.98989677429199,272.45414528452505,4.1850000000000005,
47.99010896682739,258.95659710343256,4.1842500000000005,
47.99029779434204,262.26963165697344,4.186,
47.990492820739746,262.76045159083134,4.18175,
47.99068593978882,260.3063519215418,4.1825,
47.99089479446411,263.1285665412248,4.1857500000000005,
47.99109768867493,262.26963165697344,4.184,
47.99126982688904,262.5150416239024,4.1855,
47.991506814956665,263.37397650815376,4.1835,
47.991710901260376,262.63774660736686,4.18475,
47.99189782142639,281.6570190443608,4.1835,
47.99210476875305,261.16528680579313,4.1850000000000005,
47.99229478836059,261.90151670658,4.18375,
47.99248170852661,260.18364693807735,4.1857500000000005,
47.99269890785217,262.146926673509,4.1825,
47.992865800857544,261.6561067396511,4.1845,
47.993093729019165,264.478321359334,4.18175,
47.993305683135986,272.45414528452505,4.1845,
47.99349784851074,262.146926673509,4.18125,
47.9937059879303,265.7053711939788,4.1850000000000005,
47.99389886856079,268.77299578059075,4.1835,
47.99410772323608,262.63774660736686,4.18775,
47.99427890777588,260.55176188847076,4.18275,
