Time(ms),Main(mA),Main Voltage(V),
0.8597691059112549,269.6453144662457,4.18275,
0.8599622249603271,267.6817585626138,4.18475,
0.860213041305542,270.6270924180616,4.18075,
0.8603742122650146,279.70853847235895,4.18525,
0.8605890274047852,270.3816479301076,4.1845,
0.860767126083374,265.9636471469359,4.182,
0.8609662055969238,269.52259222226866,4.184,
0.8612182140350342,265.59548041500494,4.184,
0.8613853454589844,269.3998699782917,4.1857500000000005,
0.861591100692749,267.92720305056775,4.1857500000000005,
0.8617589473724365,267.8044808065908,4.18725,
0.8619670867919922,270.1362034421536,4.1850000000000005,
0.8622190952301025,271.2407036379465,4.1805,
0.8623852729797363,286.2128174031395,4.18375,
0.8625881671905518,273.0815372976014,4.18075,
0.862781286239624,270.3816479301076,4.186,
0.8629732131958008,267.19086958670584,4.1865,
0.8632252216339111,268.41809202647573,4.18225,
0.8633742332458496,266.82270285477483,4.184,
0.8635871410369873,268.9089810023837,4.183,
0.8637912273406982,278.35859378861204,4.1825,
0.8639922142028809,267.43631407465983,4.1855,
0.8642313480377197,277.62226032475013,4.18475,
0.8643813133239746,267.0681473427288,4.18125,
0.864591121673584,268.0499252945448,4.1855,
0.8647801876068115,285.23103945132357,4.18025,
0.8649983406066895,279.70853847235895,4.18525,
0.8652331829071045,242.0328095714226,4.18275,
0.8653843402862549,243.26003201119252,4.1850000000000005,
0.8655972480773926,256.51403436070757,4.17875,
0.8657801151275635,301.92126463219444,4.18375,
0.8660011291503906,303.1484870719643,4.184,
0.8662252426147461,302.5348758520794,4.18275,
0.866375207901001,297.9941528249307,4.181,
0.8665962219238281,286.5809841350705,4.1845,
0.8667950630187988,271.36342588192355,4.182,
0.8669750690460205,268.41809202647573,4.182,
0.8674182891845703,270.5043701740846,4.18475,
0.8676531314849854,267.19086958670584,4.1855,
0.8676531314849854,267.0681473427288,4.1842500000000005,
0.8678081035614014,265.84092490295893,4.18475,
0.8679873943328857,264.24553573125803,4.18675,
0.8682281970977783,279.95398296031294,4.183,
0.8684051036834717,276.7632046169112,4.18325,
0.868596076965332,267.19086958670584,4.1855,
0.8687942028045654,266.82270285477483,4.1815,
0.8689792156219482,266.69998061079787,4.18375,
0.8692212104797363,266.94542509875185,4.18675,
0.8693912029266357,266.69998061079787,4.18375,
0.8696000576019287,266.0863693909129,4.1825,
0.8697941303253174,268.29536978249877,4.1850000000000005,
0.8699872493743896,267.8044808065908,4.1815,
0.8702232837677002,280.3221496922439,4.182,
0.8703880310058594,273.94059300544035,4.1805,
0.8706021308898926,267.5590363186368,4.182,
0.8707923889160156,268.78625875840675,4.18375,
0.870983362197876,269.89075895419967,4.184,
0.8712220191955566,266.69998061079787,4.1835,
0.8713881969451904,266.3318138788669,4.186,
0.8715901374816895,267.43631407465983,4.18625,
0.8717942237854004,269.6453144662457,4.18375,
0.8720011711120605,265.35003592705095,4.1825,
0.8722622394561768,290.5080959423342,4.18375,
0.8723881244659424,284.37198374348463,4.18325,
0.872603178024292,268.0499252945448,4.18525,
0.8727900981903076,268.9089810023837,4.18225,
0.8729782104492188,268.29536978249877,4.183,
0.8732161521911621,277.13137134884215,4.18375,
0.8733823299407959,269.3998699782917,4.184,
0.8735852241516113,267.8044808065908,4.18175,
0.8737761974334717,267.19086958670584,4.18225,
0.8739793300628662,280.07670520428996,4.1835,
0.8742063045501709,312.4753776142157,4.18275,
0.8743681907653809,298.3623195568617,4.18175,
0.8745861053466797,296.6442081411838,4.1842500000000005,
0.8748040199279785,292.1034851140351,4.183,
0.8749880790710449,278.60403827656603,4.18675,
0.8752040863037109,269.76803671022265,4.1855,
0.875373125076294,268.0499252945448,4.1835,
0.8755881786346436,266.94542509875185,4.18375,
0.8757991790771484,268.54081427045276,4.183,
0.8759772777557373,268.54081427045276,4.17925,
0.8762052059173584,283.88109476757666,4.18375,
0.8764002323150635,267.92720305056775,4.1825,
0.8766002655029297,271.2407036379465,4.183,
0.8767800331115723,267.6817585626138,4.1845,
0.8769972324371338,268.29536978249877,4.18075,
0.8772222995758057,270.1362034421536,4.18275,
0.8773970603942871,268.6635365144297,4.183,
0.8775982856750488,266.4545361228439,4.18275,
0.8778009414672852,268.78625875840675,4.183,
0.8780050277709961,268.29536978249877,4.1842500000000005,
0.878223180770874,277.7449825687271,4.1850000000000005,
0.8784072399139404,269.52259222226866,4.18775,
0.8786051273345947,265.227313683074,4.1865,
0.8787870407104492,267.8044808065908,4.18325,
0.8789961338043213,267.6817585626138,4.183,
0.8792240619659424,268.78625875840675,4.18525,
0.8793983459472656,266.2090916348899,4.1842500000000005,
0.8795921802520752,268.78625875840675,4.18275,
0.8798031806945801,275.6587044211183,4.182,
0.8800942897796631,284.8628727193926,4.183,
0.8802433013916016,285.47648393927756,4.18125,
0.8804123401641846,278.48131603258906,4.183,
0.880615234375,273.20425954157844,4.183,
0.8807733058929443,267.6817585626138,4.18525,
0.881000280380249,264.24553573125803,4.18375,
0.8812050819396973,261.66836860774123,4.1815,
0.8813881874084473,276.7632046169112,4.18225,
0.8815872669219971,276.88592686088816,4.1835,
0.8817861080169678,246.3280881106173,4.1815,
0.8819839954376221,247.06442157447927,4.1842500000000005,
0.8822100162506104,261.0547573878563,4.183,
0.8824141025543213,309.6527660027449,4.1805,
0.8826103210449219,305.35748746355017,4.1815,
0.8828001022338867,296.2760414092528,4.186,
0.8829860687255859,294.8033744815289,4.18225,
0.8832292556762695,285.72192842723155,4.1835,
0.883397102355957,269.27714773431467,4.184,
0.8836121559143066,267.8044808065908,4.183,
0.8838100433349609,266.82270285477483,4.186,
0.8839972019195557,272.2224815897625,4.18725,
0.8842251300811768,276.1495933970262,4.18675,
0.8844101428985596,269.6453144662457,4.184,
0.8846092224121094,271.4861481259005,4.1842500000000005,
0.8847942352294922,284.37198374348463,4.18375,
0.8849921226501465,277.8677048127041,4.1842500000000005,
0.8852250576019287,269.3998699782917,4.184,
0.8854153156280518,271.2407036379465,4.1845,
0.8856072425842285,269.89075895419967,4.1850000000000005,
0.8858072757720947,271.36342588192355,4.18925,
0.8859930038452148,270.7498146620386,4.18025,
0.8862161636352539,276.5177601289572,4.18175,
0.886411190032959,275.1678154452103,4.186,
0.8866081237792969,282.53115008382974,4.18275,
0.8867959976196289,292.1034851140351,4.18075,
0.8869922161102295,295.5397079453909,4.186,
0.8872230052947998,281.9175388639448,4.1845,
0.8874061107635498,268.6635365144297,4.18675,
0.8876132965087891,269.89075895419967,4.18375,
0.8877990245819092,269.6453144662457,4.18625,
0.8879971504211426,277.37681583679614,4.1855,
0.8882441520690918,270.7498146620386,4.18225,
0.8884282112121582,267.3135918306828,4.1835,
0.8886210918426514,267.19086958670584,4.1825,
0.8888051509857178,268.9089810023837,4.183,
0.8889942169189453,267.6817585626138,4.186,
0.8892133235931396,265.84092490295893,4.18475,
0.8893933296203613,265.10459143909696,4.1835,
0.8896000385284424,266.94542509875185,4.186,
0.8897910118103027,271.2407036379465,4.18525,
0.889977216720581,278.84948276452,4.181,
0.8902063369750977,267.19086958670584,4.1842500000000005,
0.8903889656066895,267.3135918306828,4.1805,
0.8906021118164062,272.59064832169344,4.1785,
0.8907852172851562,332.3563811384883,4.17875,
0.8909850120544434,333.09271460235027,4.1825,
0.8912122249603271,301.18493116833247,4.1850000000000005,
0.891383171081543,299.58954199663157,4.18725,
0.8916223049163818,286.94915086700144,4.18325,
0.8917980194091797,273.94059300544035,4.1855,
0.8919961452484131,289.40359574654127,4.181,
0.8922333717346191,283.5129280356457,4.18325,
0.8924121856689453,283.2674835476917,4.18525,
0.8926122188568115,273.3269817855554,4.182,
0.8930411338806152,273.69514851748636,4.184,
0.8932771682739258,272.2224815897625,4.18325,
0.8932771682739258,271.2407036379465,4.18075,
0.8934383392333984,272.2224815897625,4.1855,
0.8936100006103516,272.59064832169344,4.18225,
0.8938291072845459,277.37681583679614,4.183,
0.8939921855926514,318.4887675690883,4.18475,
0.8942301273345947,284.24926149950767,4.18025,
0.8944032192230225,282.65387232780677,4.18375,
0.8946139812469482,281.4266498880368,4.18225,
0.8948142528533936,303.8848205358263,4.17875,
0.8950090408325195,296.0305969212988,4.1835,
0.895226240158081,282.89931681576076,4.18175,
0.8954141139984131,303.51665380389534,4.18125,
0.895618200302124,305.35748746355017,4.1855,
0.8958251476287842,283.39020579166873,4.1825,
0.8960041999816895,286.2128174031395,4.18225,
0.8962440490722656,272.59064832169344,4.18525,
0.8964002132415771,271.11798139396956,4.182,
0.896611213684082,271.8543148578315,4.1845,
0.8968040943145752,268.78625875840675,4.1857500000000005,
0.8970212936401367,274.6769264693023,4.18375,
0.8972101211547852,281.30392764405985,4.18825,
0.897388219833374,263.01831329148814,4.1825,
0.8976011276245117,264.736424707166,4.18525,
0.8977911472320557,257.8639790444545,4.1850000000000005,
0.8980159759521484,270.5043701740846,4.178,
0.8982100486755371,286.82642862302447,4.18325,
0.8984072208404541,257.1276455805925,4.1842500000000005,
0.8986072540283203,242.2782540593766,4.18625,
0.8988032341003418,245.46903240277837,4.186,
0.8990132808685303,281.1812054000829,4.1857500000000005,
0.8992171287536621,300.5713199484475,4.182,
0.8994052410125732,292.1034851140351,4.18325,
0.8996121883392334,292.2262073580121,4.18,
0.8998012542724609,290.8762626742652,4.18225,
0.9000182151794434,290.9989849182422,4.1855,
0.9002170562744141,266.5772583668209,4.1845,
0.9004051685333252,267.0681473427288,4.189,
0.9005951881408691,264.859146951143,4.18625,
0.9008252620697021,264.36825797523505,4.1845,
0.9010250568389893,265.35003592705095,4.1835,
0.9012231826782227,268.0499252945448,4.18325,
0.9014263153076172,266.69998061079787,4.18325,
0.901587963104248,269.76803671022265,4.184,
0.9018101692199707,269.6453144662457,4.18375,
0.9019951820373535,277.62226032475013,4.18,
0.9022262096405029,278.35859378861204,4.184,
0.9024209976196289,278.48131603258906,4.1865,
0.9026081562042236,269.76803671022265,4.18325,
0.9028241634368896,267.3135918306828,4.183,
0.9030272960662842,272.8360928096474,4.184,
0.9032230377197266,273.20425954157844,4.1835,
0.9034051895141602,270.5043701740846,4.18325,
0.9036142826080322,268.41809202647573,4.1850000000000005,
0.9038121700286865,270.2589256861306,4.18075,
0.9040071964263916,286.7037063790475,4.18375,
0.9042212963104248,269.0317032463607,4.18525,
0.9044191837310791,266.4545361228439,4.1842500000000005,
0.9046001434326172,269.6453144662457,4.1865,
0.9047963619232178,272.2224815897625,4.18175,
0.9050202369689941,282.65387232780677,4.183,
0.9052159786224365,269.27714773431467,4.1857500000000005,
0.9053912162780762,268.0499252945448,4.184,
0.9056782722473145,269.3998699782917,4.1825,
0.9058241844177246,270.1362034421536,4.18525,
0.9060180187225342,276.7632046169112,4.186,
0.9062211513519287,271.11798139396956,4.1855,
0.9063999652862549,270.7498146620386,4.1855,
0.9065983295440674,273.3269817855554,4.18525,
0.9068081378936768,270.3816479301076,4.1835,
0.9070141315460205,268.41809202647573,4.186,
0.9072072505950928,268.41809202647573,4.183,
0.907393217086792,292.71709633392004,4.18175,
0.9076011180877686,299.7122642406086,4.18275,
0.9078290462493896,304.49843175571124,4.18025,
0.9080193042755127,302.90304258401034,4.18325,
0.9082472324371338,289.40359574654127,4.1875,
0.908414363861084,270.9952591499926,4.1842500000000005,
0.9086110591888428,268.6635365144297,4.18275,
0.9088141918182373,266.4545361228439,4.18625,
0.9090161323547363,267.19086958670584,4.1835,
0.9092061519622803,268.0499252945448,4.18175,
0.9094161987304688,266.82270285477483,4.1857500000000005,
0.909621000289917,266.3318138788669,4.186,
0.9098291397094727,273.4497040295324,4.18525,
0.9100213050842285,268.41809202647573,4.1842500000000005,
0.9102210998535156,266.69998061079787,4.1842500000000005,
0.9104282855987549,266.69998061079787,4.18175,
0.9106223583221436,266.94542509875185,4.1865,
0.9108080863952637,267.92720305056775,4.1835,
0.9110121726989746,268.6635365144297,4.1835,
0.9112181663513184,268.54081427045276,4.184,
0.9114282131195068,269.0317032463607,4.182,
0.9116170406341553,267.8044808065908,4.181,
0.9118010997772217,276.88592686088816,4.182,
0.912013053894043,273.69514851748636,4.18,
0.9122152328491211,283.63565027962267,4.1835,
0.9124412536621094,270.7498146620386,4.1845,
0.9126100540161133,266.69998061079787,4.18125,
0.9128303527832031,265.84092490295893,4.18175,
0.9130151271820068,268.78625875840675,4.18325,
0.9132132530212402,269.1544254903377,4.17975,
0.9134151935577393,268.0499252945448,4.18675,
0.9136192798614502,272.95881505362445,4.1842500000000005,
0.9138171672821045,283.2674835476917,4.1835,
0.9140312671661377,275.6587044211183,4.186,
0.9142420291900635,263.75464675535005,4.1825,
0.9144201278686523,258.4775902643394,4.184,
0.9146120548248291,267.92720305056775,4.1842500000000005,
0.9148192405700684,283.7583725235997,4.18225,
0.915027379989624,266.69998061079787,4.1857500000000005,
0.9152240753173828,243.99636547505446,4.18525,
0.9154260158538818,242.89186527926154,4.1845,
0.9156291484832764,265.227313683074,4.1842500000000005,
0.9158310890197754,319.8387122528352,4.1815,
0.9160242080688477,301.67582014424045,4.1825,
0.9162230491638184,297.74870833697673,4.186,
0.9164242744445801,293.207985309828,4.183,
0.9166252613067627,282.89931681576076,4.183,
0.9168381690979004,268.0499252945448,4.1850000000000005,
0.9170281887054443,270.1362034421536,4.1825,
0.917222261428833,268.78625875840675,4.18475,
0.9174273014068604,268.78625875840675,4.186,
0.917633056640625,266.3318138788669,4.1842500000000005,
0.9178361892700195,276.7632046169112,4.1855,
0.9180111885070801,269.89075895419967,4.1835,
0.918222188949585,267.8044808065908,4.183,
0.9186701774597168,267.92720305056775,4.1845,
0.9189040660858154,266.2090916348899,4.181,
0.9189040660858154,265.9636471469359,4.18125,
0.9190692901611328,266.2090916348899,4.1845,
0.9192383289337158,267.0681473427288,4.1815,
0.9194631576538086,268.17264753852174,4.18525,
0.9196491241455078,270.5043701740846,4.1842500000000005,
0.9198510646820068,291.8580406260811,4.18125,
0.9200582504272461,276.3950378849802,4.1835,
0.9202532768249512,267.0681473427288,4.18325,
0.9204323291778564,268.17264753852174,4.18275,
0.9206531047821045,267.6817585626138,4.18075,
0.9208321571350098,268.41809202647573,4.1850000000000005,
0.9210481643676758,279.585816228382,4.18625,
0.921226978302002,265.7182026589819,4.18275,
0.9214301109313965,267.0681473427288,4.1850000000000005,
0.9216482639312744,269.0317032463607,4.18225,
0.9218251705169678,274.7996487132793,4.1835,
0.9220542907714844,271.60887036987754,4.183,
0.922255277633667,282.89931681576076,4.18175,
0.9224340915679932,272.46792607771647,4.1835,
0.9226779937744141,267.19086958670584,4.1825,
0.9228160381317139,268.6635365144297,4.18275,
0.9230372905731201,266.82270285477483,4.186,
0.9232451915740967,272.46792607771647,4.183,
0.9234282970428467,268.6635365144297,4.1855,
0.9236221313476562,272.3452038337395,4.18125,
0.9238383769989014,280.5675941801979,4.18325,
0.9240372180938721,287.6854843308634,4.184,
0.9242422580718994,302.0439868761714,4.18025,
0.9244492053985596,296.7669303851608,4.184,
0.9246220588684082,297.3805416050457,4.18375,
0.9248261451721191,297.3805416050457,4.18475,
0.9250271320343018,283.5129280356457,4.18325,
0.9252281188964844,269.76803671022265,4.1855,
0.9254341125488281,268.0499252945448,4.18375,
0.9256131649017334,271.7315926138545,4.182,
0.9258360862731934,273.5724262735094,4.1842500000000005,
0.9260311126708984,268.6635365144297,4.1850000000000005,
0.926232099533081,266.82270285477483,4.18075,
0.926422119140625,270.7498146620386,4.18525,
0.9266471862792969,267.92720305056775,4.1842500000000005,
0.9268381595611572,265.472758171028,4.18725,
0.9270451068878174,267.19086958670584,4.18175,
0.9272451400756836,267.8044808065908,4.18525,
0.9274270534515381,267.5590363186368,4.1825,
0.9276411533355713,275.29053768918726,4.184,
0.9278702735900879,276.88592686088816,4.18175,
0.9280540943145752,272.0997593457855,4.182,
0.9282503128051758,269.52259222226866,4.187,
0.9284090995788574,271.2407036379465,4.1865,
0.9286322593688965,268.41809202647573,4.1835,
0.9288291931152344,266.4545361228439,4.186,
0.9290411472320557,265.7182026589819,4.183,
0.9292442798614502,267.43631407465983,4.1825,
0.9294281005859375,266.69998061079787,4.18275,
0.9296410083770752,277.37681583679614,4.18125,
0.9298601150512695,278.35859378861204,4.18475,
0.9300410747528076,264.736424707166,4.18125,
0.9302291870117188,264.736424707166,4.18125,
0.9304182529449463,284.9855949633696,4.1815,
0.9306581020355225,271.60887036987754,4.18325,
0.930861234664917,264.98186919512,4.186,
0.9310741424560547,257.98670128843145,4.1835,
